Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,RTX,94.23536682128906,96.42542266845705,94.23536682128906,96.37507629394533,83.53840637207031,4451584
2020-01-03,RTX,94.98426818847656,97.32536315917967,94.7199478149414,96.50724029541016,83.65296173095703,4969756
2020-01-06,RTX,96.5701675415039,96.81560516357422,95.9723129272461,96.71491241455078,83.83297729492188,4139504
2020-01-07,RTX,95.59471130371094,96.6834487915039,95.59471130371094,96.40654754638672,83.565673828125,4348775
2020-01-08,RTX,96.36249542236328,97.2624282836914,96.11705780029295,96.5512924194336,83.69116973876953,3772445
2020-01-09,RTX,96.79043579101562,97.03587341308594,96.36249542236328,96.69603729248048,83.81661224365234,4672455
2020-01-10,RTX,96.92259216308594,96.92259216308594,95.2989273071289,95.56954193115234,82.8401870727539,4605240
2020-01-13,RTX,95.67023468017578,95.9723129272461,95.2989273071289,95.6891098022461,82.94380950927734,4910010
2020-01-14,RTX,95.26116943359376,95.9156723022461,95.10383605957033,95.36815643310548,82.66561126708984,4987712
2020-01-15,RTX,95.43109130859376,96.33102416992188,95.12271881103516,95.63247680664062,82.89473724365234,4937023
2020-01-16,RTX,96.04153442382812,96.92888641357422,96.04153442382812,96.6331024169922,83.7620849609375,5671300
2020-01-17,RTX,97.11138916015624,97.87916564941406,96.71491241455078,97.16802978515624,84.2257308959961,7365492
2020-01-21,RTX,96.82819366455078,97.86658477783205,96.14852142333984,97.21208190917967,84.26392364501953,7797382
2020-01-22,RTX,97.15544128417967,97.58338928222656,96.4946517944336,96.78414154052734,83.89299011230469,5546881
2020-01-23,RTX,96.67086029052734,97.0673370361328,96.02894592285156,96.79043579101562,83.8984375,6369348
2020-01-24,RTX,96.53870391845705,97.1806182861328,95.90308380126952,96.40654754638672,83.565673828125,5879141
2020-01-27,RTX,95.02202606201172,95.63247680664062,94.40528869628906,95.04719543457033,82.38739013671875,6889427
2020-01-28,RTX,94.73253631591795,97.17432403564452,93.17180633544922,96.19886779785156,83.38567352294922,9083677
2020-01-29,RTX,96.86595153808594,96.88483428955078,95.32410430908205,96.17369079589844,83.36385345458984,6079832
2020-01-30,RTX,95.3052215576172,97.04845428466795,95.3052215576172,96.91629791259766,84.0075454711914,6958867
2020-01-31,RTX,96.412841796875,96.65198516845705,94.15985107421876,94.5248565673828,81.93463134765625,7325131
2020-02-03,RTX,95.06607818603516,95.8527374267578,94.26683044433594,94.36752319335938,81.79826354980469,7450027
2020-02-04,RTX,95.31151580810548,96.4946517944336,95.28634643554688,96.28697204589844,83.4620361328125,6090160
2020-02-05,RTX,97.35682678222656,97.94210052490234,96.53870391845705,97.94210052490234,84.89671325683594,5727709
2020-02-06,RTX,98.40780639648438,98.64065551757812,97.65890502929688,98.30081939697266,85.2076416015625,6011664
2020-02-07,RTX,98.1749496459961,99.34549713134766,97.92951202392578,98.69729614257812,85.55133819580078,7886048
2020-02-10,RTX,99.19446563720705,99.4210205078125,97.52674865722656,98.52108001708984,85.3985824584961,6419878
2020-02-11,RTX,99.57205963134766,99.71051025390624,97.46381378173828,97.70295715332033,84.68942260742188,8577104
2020-02-12,RTX,97.64002227783205,98.0364990234375,96.63939666748048,97.65890502929688,84.6512222290039,9167100
2020-02-13,RTX,96.9351806640625,97.32536315917967,96.23662567138672,96.3247299194336,83.89212036132812,5420874
2020-02-14,RTX,96.33731842041016,96.94776916503906,96.01636505126952,96.5764617919922,84.11135864257812,6175331
2020-02-18,RTX,95.78350830078124,95.80868530273438,94.62554931640624,95.20452880859376,82.91650390625,4553280
2020-02-19,RTX,95.37445068359376,95.63876342773438,94.48080444335938,94.82693481445312,82.587646484375,5339993
2020-02-20,RTX,94.6444320678711,94.86469268798828,93.0962905883789,94.3360595703125,82.1601333618164,5380831
2020-02-21,RTX,94.18502044677734,95.4122085571289,93.59345245361328,95.3555679321289,83.04804229736328,6796948
2020-02-24,RTX,92.75645446777344,93.24732208251952,91.59219360351562,92.24669647216795,80.34043884277344,10190257
2020-02-25,RTX,92.45437622070312,92.83826446533205,87.1302719116211,87.35682678222656,76.08169555664062,12089748
2020-02-26,RTX,88.2315902709961,90.10698699951172,86.9037094116211,87.08621978759766,75.84603118896484,13401785
2020-02-27,RTX,85.57583618164062,86.50724029541016,83.15292358398438,83.18439483642578,72.44780731201172,16203986
2020-02-28,RTX,80.01258850097656,82.45437622070312,79.19446563720703,82.18376159667969,71.57632446289062,19610008
2020-03-02,RTX,82.75645446777344,84.41158294677734,80.71113586425781,84.37381744384766,73.48370361328125,14433840
2020-03-03,RTX,84.29200744628906,86.96664428710938,82.66834259033203,83.40465545654297,72.63964080810547,14444010
2020-03-04,RTX,84.60667419433594,88.00503540039062,83.53052520751953,87.50157165527344,76.20775604248047,9077480
2020-03-05,RTX,85.01573181152344,85.26746368408203,78.79798889160156,79.57205963134766,69.30171203613281,13601522
2020-03-06,RTX,76.56387329101562,80.00629425048828,75.51919555664062,79.59722900390625,69.32363891601562,13614711
2020-03-09,RTX,72.63687896728516,74.92762756347656,70.80553436279297,72.59912109375,63.22877502441406,13778378
2020-03-10,RTX,75.37445068359375,75.82756805419922,71.44744873046875,75.12271881103516,65.42665100097656,14774045
2020-03-11,RTX,72.88861083984375,73.52423095703125,67.19949340820312,67.65890502929688,58.92618560791016,16346679
2020-03-12,RTX,59.23222351074219,68.6469497680664,58.40150833129883,64.5059814453125,56.18021011352539,30644501
2020-03-13,RTX,68.62806701660156,69.71051025390625,62.020137786865234,66.33102416992188,57.76969528198242,26649596
2020-03-16,RTX,60.01258850097656,62.39144134521485,57.0044059753418,57.22467041015625,49.83869171142578,19586014
2020-03-17,RTX,57.30648040771485,58.81057357788086,52.11453628540039,58.42668151855469,50.88557052612305,25522359
2020-03-18,RTX,54.02139663696289,54.07174301147461,43.43612289428711,49.96853256225586,43.51909637451172,36292760
2020-03-19,RTX,49.861549377441406,53.80742645263672,45.4247932434082,52.712398529052734,45.90883255004883,25171667
2020-03-20,RTX,53.39836502075195,55.90937805175781,46.1170539855957,51.93832778930664,45.23465347290039,22923550
2020-03-23,RTX,50.35242462158203,50.40276718139648,45.50031661987305,47.16802978515625,41.0800666809082,19084526
2020-03-24,RTX,50.409061431884766,55.03461456298828,50.35242462158203,54.60037612915039,47.55311584472656,20411023
2020-03-25,RTX,55.30522155761719,63.04594039916992,54.298301696777344,60.53492736816406,52.72169494628906,19096125
2020-03-26,RTX,61.67400741577149,66.07300567626953,61.044681549072266,65.85273742675781,57.353145599365234,23079589
2020-03-27,RTX,61.67400741577149,64.02140045166016,60.74260330200195,61.13908004760742,53.24787902832031,16126443
2020-03-30,RTX,60.465702056884766,62.77532958984375,59.60352325439453,61.98237991333008,53.98233413696289,12019832
2020-03-31,RTX,61.22089385986328,62.42919921875,59.07489013671875,59.3643798828125,51.702239990234375,11616702
2020-04-01,RTX,56.3121452331543,57.898048400878906,55.58842086791992,57.50157165527344,50.079856872558594,19658472
2020-04-02,RTX,56.40654373168945,58.05538177490234,53.561988830566406,54.12838363647461,47.14204406738281,20980044
2020-04-03,RTX,51.0,53.29999923706055,48.04999923706055,49.93000030517578,43.48555374145508,18932300
2020-04-06,RTX,54.47999954223633,58.900001525878906,52.63999938964844,57.560001373291016,50.130741119384766,28777500
2020-04-07,RTX,62.41999816894531,64.48999786376953,57.220001220703125,57.7599983215332,50.304931640625,27110200
2020-04-08,RTX,58.34999847412109,63.97999954223633,57.900001525878906,62.619998931884766,54.53765869140625,26540900
2020-04-09,RTX,67.0,68.0999984741211,63.5099983215332,64.70999908447266,56.3578987121582,24734300
2020-04-13,RTX,64.2300033569336,64.4000015258789,60.09000015258789,61.83000183105469,53.8496208190918,15181800
2020-04-14,RTX,63.630001068115234,65.33999633789062,62.59999847412109,65.06999969482422,56.67142868041992,16758300
2020-04-15,RTX,65.0,65.11000061035156,61.22999954223633,62.33000183105469,54.28508758544922,16662100
2020-04-16,RTX,62.459999084472656,62.720001220703125,61.29999923706055,62.45000076293945,54.38959884643555,14108100
2020-04-17,RTX,64.75,66.5,64.18000030517578,66.06999969482422,57.54236602783203,14111000
2020-04-20,RTX,64.5,66.93000030517578,63.720001220703125,64.9800033569336,56.593048095703125,10564000
2020-04-21,RTX,63.619998931884766,64.55000305175781,62.150001525878906,62.650001525878906,54.563777923583984,9877400
2020-04-22,RTX,64.31999969482422,64.9000015258789,63.09999847412109,63.45000076293945,55.26053237915039,9439900
2020-04-23,RTX,63.88999938964844,64.87999725341797,63.25,63.290000915527344,55.12117385864258,9320000
2020-04-24,RTX,63.97999954223633,64.08000183105469,62.5,63.43000030517578,55.24309539794922,8557100
2020-04-27,RTX,64.43000030517578,65.41999816894531,63.84000015258789,65.06999969482422,56.67142868041992,8305700
2020-04-28,RTX,66.5199966430664,67.29000091552734,64.80999755859375,65.38999938964844,56.95013427734375,10477000
2020-04-29,RTX,67.3499984741211,68.79000091552734,66.05999755859375,67.9000015258789,59.13618469238281,10327900
2020-04-30,RTX,67.44999694824219,67.44999694824219,64.69999694824219,64.80999755859375,56.44498443603516,12472200
2020-05-01,RTX,63.5,63.61000061035156,60.220001220703125,61.11000061035156,53.2225456237793,13680400
